R package version: 0.0-43
Treatment: UD_X3
Medium: SDM_rhlk_CTGH
Screen ID: QFA0140
Screen name: cdc13-1
Libraries: SDLV2_384 SDLV3_384
Client: DAL
User: SGA
PI: DAL
Date: 2009/11/16
Fitness definition: nAUC
Condition: SDM_rhlk_CTGH
#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
IRC4	YDR540C	0.0282651047386857	0.0284830805960978	3.34800808150484e-05	8	0.00204572972356591
YDR541C	YDR541C	0.030556175319125	0.0302811526745416	2.52790035923593e-05	8	0.00177760385042475
IRC22	YEL001C	0.0288178273910988	0.0305668787050678	5.31012354194096e-05	8	0.00257636457579788
GIM4	YEL003W	0.0197304886787872	0.0209247551889194	2.19002177338524e-05	8	0.00165454743562448
YEA4	YEL004W	0.0324364329232106	0.0317905979163304	4.40129926084779e-05	8	0.00234555410853379
VAB2	YEL005C	0.0359125300195103	0.0338488673535148	4.10628203065522e-05	8	0.00226557995628471
YEA6	YEL006W	0.0323207187274834	0.0325346109995976	4.35384270718729e-05	8	0.00233287448954806
MIT1	YEL007W	0.0209487454492155	0.0209578581739817	1.524840977045e-05	8	0.00138059813896233
YEL008W	YEL008W	0.0298506075888384	0.0305994804760633	2.73250420054947e-05	8	0.0018481423783591
YEL010W	YEL010W	0.029609185911452	0.030418450458064	2.7846992347892e-05	8	0.00186571006415426
GLC3	YEL011W	0.02830581112083	0.0280198638325996	3.21886105230491e-05	8	0.00200588541930518
UBC8	YEL012W	0.0322215765286689	0.033500888252027	5.19265125844134e-05	8	0.00254770761137374
VAC8	YEL013W	0.0197339185110153	0.0234840969755291	0.000168438164770074	8	0.00458854776549828
YEL014C	YEL014C	0.0321875935856347	0.0336255387422654	7.97017127168871e-05	8	0.00315637673442365
EDC3	YEL015W	0.0297491557466925	0.031327741607792	4.50413674169818e-05	8	0.00237279812186429
NPP2	YEL016C	0.0261696376439259	0.029178743203073	6.5348249744298e-05	8	0.00285806424316131
PMP2	YEL017C-A	0.0350956469818889	0.0322555236908272	6.23309361035562e-05	8	0.00279130202825573
GTT3	YEL017W	0.0274246606999819	0.0277994228605012	3.15236794710332e-05	8	0.00198505917641746
YEL020C	YEL020C	0.0285632697471496	0.0287701874605873	2.60096282307181e-05	8	0.0018031094056767
YEL023C	YEL023C	0.030044052071128	0.0294529187600215	5.97585534233742e-05	8	0.00273309699387376
YEL025C	YEL025C	0.0310567527012375	0.0308192718067573	3.99482628241504e-05	8	0.00223462141156367
YEL028W	YEL028W	0.0290580183020724	0.0290210341687474	4.57335454679179e-05	8	0.00239096072395381
ECM10	YEL030W	0.027219906312604	0.0296710723059822	6.71666994651911e-05	8	0.00289755714924639
SPF1	YEL031W	0.0195941419005024	0.0200304677533012	6.07077304219804e-06	8	0.000871118034639827
MTC7	YEL033W	0.0225127060404873	0.0236874801263501	5.37686882100557e-06	8	0.000819822299419634
RAD23	YEL037C	0.0241797452327201	0.0256389989285927	2.03680274276248e-05	8	0.00159562007647595
UTR4	YEL038W	0.0332509476532894	0.0320515110945872	4.23289261321157e-05	8	0.0023002425451492
CYC7	YEL039C	0.0260067936564407	0.0272295648156418	3.54699309936849e-05	8	0.00210564512067219
UTR2	YEL040W	0.029617373958309	0.0296995985020565	2.24273958202895e-05	8	0.00167434299877181
YEF1	YEL041W	0.0313647429311108	0.0294177992798489	3.1165627943589e-05	8	0.00197375365558841
GDA1	YEL042W	0.0247350778484989	0.0241545554524881	1.1712586341388e-05	8	0.00120998896386434
YEL043W	YEL043W	0.0315117569915764	0.0307908399032468	3.3557451269938e-05	8	0.00204809213873357
FRD1	YEL047C	0.0277655996004243	0.0288235470205659	3.28439202825142e-05	8	0.00202620088720597
TCA17	YEL048C	0.0279054411844491	0.0288812847411277	3.64208055983086e-05	8	0.00213368242711716
PAU2	YEL049W	0.032351217154671	0.0320873662649217	4.33385408663207e-05	8	0.00232751318112059
AFG1	YEL052W	0.0315285318932271	0.0314374666732955	2.88855942538807e-05	8	0.00190018401259854
MAK10	YEL053C	0.0226887149592332	0.0225215732301253	1.48207269576869e-06	8	0.000430417340462818
HAT2	YEL056W	0.0304252832499413	0.0290702926692562	3.91751433825157e-05	8	0.00221289243362945
YEL057C	YEL057C	0.0227351731043375	0.0222029419631469	1.02623990082534e-05	8	0.00113260755605447
HHY1	YEL059W	0.028589939870943	0.0274111185668217	3.90284593381788e-05	8	0.00220874566604495
PRB1	YEL060C	0.0253411248203769	0.0272510400370837	9.03427579832256e-05	8	0.00336048281470136
CIN8	YEL061C	0.0203883879387685	0.020625871108987	4.73040811404563e-06	8	0.000768960996576356
NPR2	YEL062W	0.0195064774566719	0.0195048918729789	1.65489778767487e-06	8	0.000454821089505927
CAN1	YEL063C	0.0200554137273286	0.0672372475089953	0.00889549864279085	8	0.0333457243188517
AVT2	YEL064C	0.0214848457448943	0.0234600915918936	3.68355058159282e-05	8	0.0021457954765054
SIT1	YEL065W	0.0194281950815932	0.0215530415842013	2.2314391016482e-05	8	0.00167011941999974
HPA3	YEL066W	0.0290457099731279	0.0319757280730386	7.80914854499765e-05	8	0.0031243296370977
YEL067C	YEL067C	0.0279618739047151	0.0293566095706072	3.84361524959961e-05	8	0.00219192131747458
YEL068C	YEL068C	0.0275441235507543	0.0268938006444794	1.96997485756675e-05	8	0.00156922546880888
DLD3	YEL071W	0.0285978374582764	0.0278356878209567	1.02808930382206e-05	8	0.00113362764159029
MNN1	YER001W	0.0283502565029825	0.0276142702622453	1.20460036929502e-05	8	0.00122709024183993
NOP16	YER002W	0.0326388303124491	0.0303799318026107	3.41450073557088e-05	8	0.00206594431664157
FMP52	YER004W	0.0272558464734821	0.0268067195390045	1.38906651442014e-05	8	0.00131769994423054
YND1	YER005W	0.0250262223038661	0.0248455532157644	1.72650675115788e-05	8	0.00146905869145768
TMA20	YER007C-A	0.0304028919002299	0.0316307980081434	0.00010115800406233	8	0.00355594579652042
PAC2	YER007W	0.0255722120309246	0.0269424719187874	3.25468425824481e-05	8	0.00201701644088639
YER010C	YER010C	0.0317304223416964	0.030166507652097	3.36027985068298e-05	8	0.00204947549713426
TIR1	YER011W	0.0344113605469617	0.0324266767903826	4.61927268865793e-05	8	0.00240293380283819
BIM1	YER016W	0.0222101772802874	0.0252224891197251	4.61285462353179e-05	8	0.00240126389208157
SBH2	YER019C-A	0.0287172859227766	0.0312710605116369	0.000122269942014727	8	0.00390944276743386
ISC1	YER019W	0.0244532834920759	0.0245472419921814	9.78905484229614e-06	8	0.0011061789436104
GPA2	YER020W	0.0365500966817069	0.0361596117046788	7.13578542536119e-05	8	0.00298659200121166
YAT2	YER024W	0.0270698234864317	0.0273524596616168	2.23561098972427e-05	8	0.00167167991468323
GAL83	YER027C	0.0298655341370573	0.0285625112672093	3.02941226984884e-05	8	0.00194596128874936
MIG3	YER028C	0.0268928367935838	0.0275754750103701	2.71056042867975e-05	8	0.00184070653170181
CHZ1	YER030W	0.0255413108370015	0.025168839159498	1.84009628715392e-05	8	0.0015166147694594
YPT31	YER031C	0.0271635979183401	0.0286431760997826	4.15218534289706e-05	8	0.0022782079972253
FIR1	YER032W	0.0286685276549146	0.0287889422660721	1.40358682189252e-05	8	0.00132456918557154
ZRG8	YER033C	0.0313610355876682	0.0304870398041015	6.91245223184293e-05	8	0.00293948384751535
YER034W	YER034W	0.0269188664712235	0.0285229466372111	4.46342329572383e-05	8	0.00236204977078274
EDC2	YER035W	0.0268892231812786	0.0282538612854155	3.29319444265653e-05	8	0.00202891425479754
FMP49	YER038W-A	0.0272555409315764	0.0265882635238076	2.706842294924e-05	8	0.00183944363019229
HVG1	YER039C	0.0281996471502452	0.0284080373104431	2.3666293328697e-05	8	0.00171996705377956
YER039C-A	YER039C-A	0.0304101188195847	0.0280515265572677	2.71738053968627e-05	8	0.00184302080145826
YEN1	YER041W	0.0306318888404816	0.0285760223371004	3.07887030924743e-05	8	0.00196178181420852
MXR1	YER042W	0.028657743911004	0.0288868522283613	3.7173480846346e-05	8	0.00215561710556241
MEI4	YER044C-A	0.0286174817101527	0.0282337381035886	2.81455767600519e-05	8	0.00187568576659484
ACA1	YER045C	0.0284040438861559	0.0285177272803267	2.56669142493391e-05	8	0.0017911907439375
SPO73	YER046W	0.0324782213349863	0.0325167834411582	4.46899277973219e-05	8	0.00236352300066347
YER046W-A	YER046W-A	0.0293811746769976	0.0289133487427128	4.23133597630066e-05	8	0.00229981955169875
SAP1	YER047C	0.033089832774736	0.0323636462002532	2.3193482989162e-05	8	0.00170269943725992
CAJ1	YER048C	0.0343983886300274	0.0326141288104207	2.19660534989174e-05	8	0.00165703249435993
TPA1	YER049W	0.0283150368427101	0.028114021610549	8.16045861453454e-06	8	0.00100997887444086
JHD1	YER051W	0.0311304665074711	0.0305226638182213	3.55178750610101e-05	8	0.00210706772141435
HOM3	YER052C	0.0204069847074946	0.0202915404388398	3.25889024732034e-06	8	0.000638248604318914
PIC2	YER053C	0.0301977581829425	0.0291445556615286	1.08690924429963e-05	8	0.00116560566032194
GIP2	YER054C	0.0313071086117825	0.029954422324929	1.99581280359716e-05	8	0.00157948282817397
FCY2	YER056C	0.0284915062201258	0.0297917119944422	3.63562940182124e-05	8	0.00213179191111059
RPL34A	YER056C-A	0.0353118130250378	0.0339365315183323	6.6518471497914e-05	8	0.0028835410413655
HMF1	YER057C	0.0287678017378835	0.0535590590641696	0.00502372004822831	8	0.0250592299568151
PCL6	YER059W	0.0268222008262477	0.0266144043907648	1.54410046249106e-05	8	0.00138928959476195
FCY21	YER060W	0.0282759735265272	0.0286577177010843	5.01458756209293e-05	8	0.00250364423443431
FCY22	YER060W-A	0.0276480671108619	0.0286202456559586	2.51573774229323e-05	8	0.00177332235588077
CEM1	YER061C	0.0210371955868588	0.0207155803473345	1.93325231901514e-06	8	0.000491585740107351
GPP2	YER062C	0.0256405437280942	0.0258756758959399	1.87365784242874e-05	8	0.00153038305761529
THO1	YER063W	0.0282407118994259	0.0287863758627471	2.26019892036833e-05	8	0.00168084759882043
VHR2	YER064C	0.0255091466082757	0.0258564547738566	2.03806319753937e-05	8	0.00159611371678969
ICL1	YER065C	0.0320517347159291	0.030710177648661	3.71233761069928e-05	8	0.00215416387802184
YER066C-A	YER066C-A	0.0294742648285381	0.0291027234184582	3.10019474317694e-05	8	0.00196856379855243
RRT13	YER066W	0.029099468128559	0.0423259620686815	0.00112645496949253	8	0.0118662071103856
YER067C-A	YER067C-A	0.0271206918781264	0.0279031874874497	1.95263638420459e-05	8	0.00156230454145654
RGI1	YER067W	0.0289028051486537	0.0292480494674426	1.76060421634904e-05	8	0.00148349427718353
TDA2	YER071C	0.0283636960045627	0.0291936444161019	3.31112248338604e-05	8	0.0020344294296516
VTC1	YER072W	0.0294610180702578	0.0291341717250549	2.16231774984578e-05	8	0.00164404902217276
ALD5	YER073W	0.0331474520759212	0.0317504437156782	2.42532272210566e-05	8	0.00174116438127825
RPS24A	YER074W	0.0266817411224584	0.0272785098344296	2.34577134023684e-05	8	0.00171237092222919
PTP3	YER075C	0.0302147217927448	0.0303182911663288	2.62589925288778e-05	8	0.00181173233842909
YER077C	YER077C	0.0302808874361536	0.0287825319361048	2.25321594503324e-05	8	0.00167824906712071
ICP55	YER078C	0.0268918660787624	0.0264623545143462	2.05177952795866e-05	8	0.0016014756975828
YER079W	YER079W	0.0289693136394935	0.0283056999991641	1.79472555499357e-05	8	0.00149780070227716
AIM9	YER080W	0.033390056376959	0.0316317833394801	2.8451106573517e-05	8	0.00188583889070345
SER3	YER081W	0.0273149581895084	0.0271812316196487	2.78695343957501e-05	8	0.00186646505444617
GET2	YER083C	0.0202326907846207	0.0334546932601223	0.00136508373018074	8	0.0130627510989298
YER084W	YER084W	0.0222986299061547	0.0226393678918871	3.46357094503376e-06	8	0.000657986601785493
YER085C	YER085C	0.0291257768973621	0.0299792964642438	7.60748571212572e-05	8	0.00308372455646693
YER087C-A	YER087C-A	0.0313001202575832	0.0326945280865004	7.9526064187128e-05	8	0.00315289676700507
DOT6	YER088C	0.029190600397541	0.0295766227128629	2.09990126298938e-05	8	0.00162014708552548
PTC2	YER089C	0.0384790058171591	0.0365906552565157	4.9122191908001e-05	8	0.00247795762443592
TRP2	YER090W	0.022331697649321	0.0230462865054301	6.77534517936241e-06	8	0.000920281558774434
MET6	YER091C	0.0267654356195726	0.0258145840051435	1.11265908233676e-05	8	0.00117933195196304
YER091C-A	YER091C-A	0.0296386524476713	0.0293715535847809	3.72292953720557e-05	8	0.0021572347859023
IES5	YER092W	0.0192293404247868	0.0194240591259729	1.72723081462115e-06	8	0.000464654551067397
AIM11	YER093C-A	0.027880322993467	0.0279456124166599	1.1510839713032e-05	8	0.00119952280683987
RAD51	YER095W	0.0217967947694514	0.022379188733745	1.87877719904914e-06	8	0.000484610307237829
SHC1	YER096W	0.0296043629006624	0.0279867973897987	2.32820212619726e-05	8	0.00170594626461286
YER097W	YER097W	0.0290306419698476	0.0284867887577513	1.18083962669504e-05	8	0.00121492778936396
UBP9	YER098W	0.0248076953299438	0.0270814411135099	0.000111405543182743	8	0.00373171447163939
AST2	YER101C	0.0284665351778663	0.0277482380989407	3.09773178157194e-05	8	0.00196778167665138
MAM1	YER106W	0.0284365827188554	0.0269898357598131	1.76495194659235e-05	8	0.00148532485781409
YER108C	YER108C	0.0269970879388232	0.0258107105515803	1.66644733883938e-05	8	0.00144328069811428
FLO8	YER109C	0.0292348018890368	0.0288863166758513	2.53851954663836e-05	8	0.00178133361089324
SWI4	YER111C	0.0210313401372196	0.0214624547636721	4.88847139273524e-06	8	0.000781702580328289
TMN3	YER113C	0.0257305563616957	0.0258793737769526	2.68306761268494e-05	8	0.00183134773209682
BOI2	YER114C	0.0300831792251885	0.0295926727745095	1.72141439342828e-05	8	0.00146689058616699
SPR6	YER115C	0.0283130976273242	0.0282664782681357	2.50322021438544e-05	8	0.0017689051042896
SLX8	YER116C	0.0196707063679141	0.0196500763075956	5.00892218773372e-06	8	0.000791274461528182
RPL23B	YER117W	0.0256447348194888	0.0332544189344885	0.000640117065121877	8	0.00894508989000304
SHO1	YER118C	0.023681964136457	0.0278335774938444	0.000190740128746096	8	0.00488287989748488
AVT6	YER119C	0.0280946373161509	0.0267605361035381	1.14276980224799e-05	8	0.00119518293696404
YER119C-A	YER119C-A	0.0269092280805652	0.0272212089308446	1.3019150218793e-05	8	0.00127569344959874
SCS2	YER120W	0.0294215448985007	0.0311609467188532	5.19157336445584e-05	8	0.0025474431702336
YER121W	YER121W	0.0294349086143414	0.0284222231041982	1.95352278824208e-05	8	0.001562659107196
YCK3	YER123W	0.0276649724263885	0.0269686459883497	8.45310318058766e-06	8	0.00102792893605222
DSE1	YER124C	0.0299686583773412	0.0282544291442271	2.29783270176588e-05	8	0.00169478343076847
VFA1	YER128W	0.0354927234272603	0.0370742822280829	0.000210522676007683	8	0.00512984741497838
SAK1	YER129W	0.0292118564239059	0.0275289434789454	1.94302068720736e-05	8	0.00155845303394398
COM2	YER130C	0.0276597157979161	0.0276761063504662	3.72140198630486e-05	8	0.00215679217424421
RPS26B	YER131W	0.0238021834472725	0.0240676424520544	1.23734691468547e-05	8	0.00124365736573899
PMD1	YER132C	0.0299721976355692	0.0289647580480515	2.17376788481632e-05	8	0.00164839614656805
YER134C	YER134C	0.0285428998624652	0.0286916794531346	2.71401316877141e-05	8	0.00184187851417086
YER135C	YER135C	0.0286407064536334	0.0281476391335739	1.87055885142069e-05	8	0.00152911692302317
YER137C	YER137C	0.0290753104948567	0.0292858967305971	7.97974259525657e-05	8	0.00315827140126854
RTR1	YER139C	0.0288189354775072	0.0273854725514364	1.9273369807235e-05	8	0.00155215051651068
EMP65	YER140W	0.0262698968437237	0.0251712150571812	1.62070633033995e-05	8	0.00142333513724805
MAG1	YER142C	0.0309430489781769	0.0304547130272694	2.34276161594641e-05	8	0.00171127204731831
DDI1	YER143W	0.0302992509193524	0.0299258356571924	3.29401971089282e-05	8	0.00202916845989091
UBP5	YER144C	0.0298418456915687	0.0305152128152314	2.89736776691943e-05	8	0.00190307900746377
FTR1	YER145C	0.0234732713085541	0.0255902899376323	3.03072970885104e-05	8	0.00194638437521056
PEA2	YER149C	0.0253188665276435	0.0262827435332902	1.92644911193293e-05	8	0.00155179295974565
SPI1	YER150W	0.0273028561494458	0.0299359046074797	7.90105018996844e-05	8	0.00314266013712278
UBP3	YER151C	0.0216976153498957	0.0253533971326086	0.000101776479329312	8	0.00356679967424076
YER152C	YER152C	0.0332639134353932	0.0332507783454814	4.91333989310989e-05	8	0.00247824027616116
PET122	YER153C	0.0266819881639877	0.0542102808571929	0.00311641971516654	8	0.0197370834825163
BEM2	YER155C	0.020769249183793	0.0205552000785584	2.37252808630475e-06	8	0.000544578746177349
YER156C	YER156C	0.029291684465941	0.0308098759020732	4.36397748587756e-05	8	0.00233558811808652
YER158C	YER158C	0.0316927934190979	0.0312209028911815	3.51022967293565e-05	8	0.00209470453552991
SPT2	YER161C	0.032901763812566	0.0330405447248717	4.74584460591765e-05	8	0.00243563251690337
RAD4	YER162C	0.0250273250289529	0.025266145545301	4.64980191656714e-05	8	0.00241086133896351
GCG1	YER163C	0.0293955080275086	0.02914870943257	4.41006358835607e-05	8	0.00234788830344314
CHD1	YER164W	0.0247730748058407	0.0367324780548894	0.0013039520046417	8	0.0127669103772296
DNF1	YER166W	0.033527427614601	0.0355268997479952	0.000167539824537517	8	0.00457629523383158
BCK2	YER167W	0.0259889030131849	0.0251443043096021	1.14066214461165e-05	8	0.00119408026562898
ADK2	YER170W	0.0278779560778545	0.0291553706448556	2.50896108408674e-05	8	0.00177093234063541
RAD24	YER173W	0.0228059530004552	0.0237166856287984	1.40053647403411e-05	56	0.000500095789758984
GRX4	YER174C	0.0310278590890258	0.0351820346177448	0.00019682994845596	8	0.00496021607966779
TMT1	YER175C	0.0297130522694245	0.0296684090848964	3.01472207375529e-05	8	0.00194123738687315
ECM32	YER176W	0.0261007390342297	0.0288083513624613	4.28043056543627e-05	8	0.00231312304186252
BMH1	YER177W	0.0302364169994821	0.029486039042372	2.72178893332773e-05	8	0.00184451515761179
PDA1	YER178W	0.018501589520624	0.0186714131414709	9.46984170615462e-07	8	0.000344053805860265
DMC1	YER179W	0.0275988305216966	0.0276130367743541	6.02694447424212e-05	8	0.00274475510616205
ISC10	YER180C	0.0268963767418271	0.0276595544102912	3.80551551791954e-05	8	0.00218103058149111
YER181C	YER181C	0.0246282977775239	0.0274911070559912	4.56099057641094e-05	8	0.00238772657993198
FMP10	YER182W	0.0310638002002685	0.031278866671699	3.417937284607e-05	8	0.00206698369750677
FAU1	YER183C	0.0297719048445772	0.0301168423482965	6.10900212688541e-05	8	0.00276337703880718
YER184C	YER184C	0.0292969097082363	0.0290718978990607	4.59190403189487e-05	8	0.00239580467481566
PUG1	YER185W	0.0252725884853707	0.027668101204979	4.63560005287961e-05	8	0.00240717678330851
YER186C	YER186C	0.0314748371179718	0.0304790211421215	4.3551356189187e-05	8	0.00233322084759424
YER187W	YER187W	0.0302606773220778	0.0292354007060524	1.25153399517501e-05	8	0.00125076676241766
YER188W	YER188W	0.0329723786427229	0.0309057067476859	6.98535123768226e-05	8	0.00295494315463138
DEG1	YFL001W	0.0271905978356568	0.0264166360011533	1.20670968015739e-05	8	0.00122816411777772
MSH4	YFL003C	0.0263903986186909	0.026428985509581	1.21114178172428e-05	8	0.00123041750115778
VTC2	YFL004W	0.0298987281253904	0.0292178509608284	2.37416622844249e-05	8	0.00172270362673128
YFL006W	YFL006W	0.0295037799830736	0.0288467756731687	2.53408056016551e-05	8	0.00177977546342422
BLM10	YFL007W	0.0288391115380765	0.028412814883113	4.45670278559002e-05	8	0.00236027084928563
WWM1	YFL010C	0.0299112528367969	0.0279886486817916	2.21499942304412e-05	8	0.00166395591251846
AUA1	YFL010W-A	0.0269758192703209	0.0264563778189002	9.59337690128668e-06	8	0.00109506717267062
HXT10	YFL011W	0.0271580879395312	0.02719855551616	2.24177070676329e-05	8	0.00167398129722351
YFL012W	YFL012W	0.0314747442654092	0.0319741317626273	5.3935320820383e-05	8	0.00259651980592251
IES1	YFL013C	0.0194148893887219	0.019605740851897	7.29916585789081e-07	8	0.000302058890323783
YFL013W-A	YFL013W-A	0.0180970157158909	0.0184960022493473	1.49313299545344e-06	8	0.000432020398166198
HSP12	YFL014W	0.0300156422663843	0.0294177854899762	3.09241757602166e-05	8	0.00196609307257492
YFL015C	YFL015C	0.0288566975952484	0.028930285192968	1.90038836335762e-05	8	0.00154126099483411
LPD1	YFL018C	0.0196418720934591	0.0207109269505551	2.22579348434642e-05	8	0.00166800535233944
YFL019C	YFL019C	0.0257856092448416	0.0247667183042843	8.69531987073556e-06	8	0.00104255214921938
PAU5	YFL020C	0.0256907846882977	0.0268137459598631	4.0495695514021e-05	8	0.0022498804277678
GAT1	YFL021W	0.0324728566202917	0.0317294904953058	4.29540267978238e-05	8	0.00231716493796363
BUD27	YFL023W	0.0286648092557183	0.0287159911142112	3.51158429373957e-05	8	0.00209510867669781
BST1	YFL025C	0.0294349491477425	0.0282652829204399	2.995912365026e-05	8	0.00193517194488823
STE2	YFL026W	0.018046063923916	0.0180111809318512	1.01916287373864e-06	8	0.000356924864946855
GYP8	YFL027C	0.0294852946148548	0.0284681445647205	4.47957492576913e-05	8	0.00236631964392206
CAF16	YFL028C	0.027072468164186	0.0283701407985199	3.80821164430744e-05	8	0.00218180305146553
AGX1	YFL030W	0.0273798681344948	0.0274344082574076	1.86157771608479e-05	8	0.00152544162297545
HAC1	YFL031W	0.0228192511363384	0.0225795735772564	1.21480287726825e-05	8	0.00123227577943629
YFL032W	YFL032W	0.0259383332104391	0.0447364988787215	0.00297658346076202	8	0.0192891921187812
RIM15	YFL033C	0.0323826223669271	0.0295582366258146	2.68027188983045e-05	8	0.00183039336271963
RPL22B	YFL034C-A	0.0286597218524439	0.0282341572516125	1.73151437225416e-05	8	0.00147118760371263
YFL034W	YFL034W	0.0275505701960721	0.0279395104317679	3.52326110930131e-05	8	0.00209858914193003
YFL035C-B	YFL035C-B	0.0300455103672089	0.0298869894868654	4.11042442421873e-05	8	0.00226672242020795
RPO41	YFL036W	0.0232524288398313	0.0348674562737549	0.00122722303940287	8	0.0123855916259725
YFL040W	YFL040W	0.0335121390820907	0.0320763014662104	5.16176324020577e-05	8	0.00254011890474781
FET5	YFL041W	0.029648907101791	0.0296948063363993	3.33505822769498e-05	8	0.00204176952289398
YFL042C	YFL042C	0.0251047825908641	0.0261422479358251	4.5991128246428e-05	8	0.00239768451444378
YFL043C	YFL043C	0.0241207164608429	0.0261742090039722	4.49722727385235e-05	8	0.00237097745504158
OTU1	YFL044C	0.0274729248120969	0.0275324648353485	1.21346019163194e-05	8	0.00123159459220148
FMP32	YFL046W	0.0309643055987279	0.0287888969881522	3.11441740561401e-05	8	0.00197307418943574
RGD2	YFL047W	0.0289874234210227	0.0291698798328395	2.84951006964118e-05	8	0.0018872963696917
EMP47	YFL048C	0.0264577696360304	0.0254580106740173	2.11991064157258e-05	8	0.00162784775146994
SWP82	YFL049W	0.0295023159343986	0.0279700348893155	1.30655069277756e-05	8	0.00127796258394835
ALR2	YFL050C	0.0295981874387422	0.0297887725499985	4.78157306755012e-05	8	0.00244478349438915
YFL051C	YFL051C	0.0293170175298519	0.028655771049292	1.8761123483366e-05	8	0.00153138513621517
YFL052W	YFL052W	0.0331937973183025	0.0345367551603024	8.42620403807075e-05	8	0.00324542062722052
DAK2	YFL053W	0.0315337753048949	0.0296534487573882	3.46464809093502e-05	8	0.00208105985345659
YFL054C	YFL054C	0.0339386598931671	0.0320318419959167	3.46303939424595e-05	8	0.00208057666112245
AGP3	YFL055W	0.030284808567241	0.0303714105777274	2.83161824087926e-05	8	0.00188136195377154
AAD6	YFL056C	0.0288047945869039	0.0296711116079126	6.11574035645386e-05	8	0.00276490062128231
YFL063W	YFL063W	0.0279535180977991	0.0270079706928563	1.66082415968845e-05	8	0.001440843572221
YFR006W	YFR006W	0.0270632360124117	0.0457065402414448	0.00259597725306962	8	0.0180138046129546
YFH7	YFR007W	0.0279083588674115	0.0287756912271759	1.43727770990118e-05	8	0.00134037201454539
FAR7	YFR008W	0.0322594742224499	0.030617566814898	2.83161031805271e-05	8	0.00188135932175804
GCN20	YFR009W	0.0286515667538274	0.0279966358606996	1.73630457880971e-05	8	0.00147322120657834
UBP6	YFR010W	0.0187126370054169	0.0187370435730654	4.05941920036599e-06	8	0.000712339385437692
MIC19	YFR011C	0.0242186485355105	0.0275042580171411	5.54081550976591e-05	8	0.00263173315273555
DCV1	YFR012W	0.0278726557565372	0.0306350587643194	9.45473481089898e-05	8	0.00343779268043082
IOC3	YFR013W	0.0311764471234197	0.0324109287579365	0.000113873479317141	8	0.00377282187687713
CMK1	YFR014C	0.0285746507480945	0.0288195654988117	3.78356489751258e-05	8	0.00217473127578805
GSY1	YFR015C	0.0294954360887583	0.0293776074894873	2.0472757519059e-05	8	0.00159971706557203
YFR016C	YFR016C	0.0286831658435173	0.0272863791452504	2.99945490790811e-05	8	0.00193631573739541
IGD1	YFR017C	0.0343901342977107	0.0357876387518869	3.77390342713159e-05	8	0.00217195287331804
YFR018C	YFR018C	0.0305867456749763	0.0296935744115954	3.10255662550902e-05	8	0.00196931353062083
FAB1	YFR019W	0.0230949449683283	0.0230154122800781	8.24162766145447e-06	8	0.00101498938796512
YFR020W	YFR020W	0.0277624261138097	0.0281919653810574	2.87550084370557e-05	8	0.00189588397710196
ATG18	YFR021W	0.0256875451216933	0.0287272983203561	7.5184265809365e-05	8	0.00306562118112637
ROG3	YFR022W	0.0298213271474419	0.0307079059429457	5.58860813275719e-05	8	0.00264305886539564
PES4	YFR023W	0.0326965319748201	0.0543596975221575	0.00353435945618472	8	0.0210189184313344
YFR024C	YFR024C	0.0308105810206764	0.0295910282457078	1.6857141375531e-05	8	0.00145160003855793
LSB3	YFR024C-A	0.0290563574503508	0.0293473702420635	4.04135159214004e-05	8	0.00224759638061976
ULI1	YFR026C	0.0298911066482395	0.0650652744291882	0.010093803047083	8	0.0355207739342117
MET10	YFR030W	0.0260932012365908	0.0277232384138358	3.41527198036639e-05	8	0.0020661776243726
RPL2A	YFR031C-A	0.0311580732436771	0.0298800122085116	2.09452749877378e-05	8	0.00161807273429448
RRT5	YFR032C	0.0295705522524118	0.0340291142503828	0.000257182063013745	8	0.00566989928276669
RPL29	YFR032C-A	0.0267724686171611	0.0271661754302046	3.49785566562024e-05	8	0.00209100922571501
QCR6	YFR033C	0.0271100371288362	0.0291160049676207	0.000120476441520009	8	0.00388066427174539
PHO4	YFR034C	0.0313866240386887	0.0316834780884711	4.10331437380254e-05	8	0.00226476112807801
YFR035C	YFR035C	0.0306675793613964	0.0297248888908506	1.69614730226607e-05	8	0.00145608520624055
IRC5	YFR038W	0.0280385305281215	0.0278831546432479	1.66854884642888e-05	8	0.00144419045074952
OSW7	YFR039C	0.0254602822932682	0.025518891736784	1.96240571989291e-05	8	0.00156620788845739
SAP155	YFR040W	0.0196081499561282	0.0196055519463484	9.47858451610253e-07	8	0.000344212589036603
ERJ5	YFR041C	0.0285209485372105	0.0284425503966956	1.20832859588783e-05	8	0.00122898769109369
IRC6	YFR043C	0.0309672386250724	0.028962404480366	1.9813165287161e-05	8	0.00157373621070849
DUG1	YFR044C	0.0286318016397515	0.0402374442608105	0.00133141249559753	8	0.0129006419200632
YFR045W	YFR045W	0.0280728260678495	0.0270184119567662	1.43293204474068e-05	8	0.0013383441470436
CNN1	YFR046C	0.0242178474877138	0.0245429921033132	1.02950603650147e-05	8	0.00113440845625676
BNA6	YFR047C	0.0276583379963819	0.0280091280994181	2.31140594500965e-05	8	0.0016997815833989
